Timestamp,Value
50.28,0.9822872507286928
50.29,0.9685831611286287
50.300000000000004,0.9510565162951409
50.31,0.9297764858882456
50.32,0.9048270524660236
50.33,0.8763066800438803
50.34,0.8443279255020167
50.35,0.8090169943749641
50.36,0.7705132427757871
50.370000000000005,0.7289686274213876
50.38,0.6845471059286816
50.39,0.6374239897487017
50.4,0.5877852522925061
50.410000000000004,0.5358267949790043
50.42,0.48175367410169556
50.43,0.42577929156507516
50.44,0.368124552684704
50.45,0.30901699437494395
50.46,0.2486898871648757
50.47,0.18738131458577062
50.480000000000004,0.12533323356431933
50.49,0.062790519529297
50.5,8.816218992587766e-15
50.51,-0.0627905195292794
50.52,-0.12533323356430184
50.53,-0.18738131458569746
50.54,-0.24868988716485863
50.550000000000004,-0.30901699437498126
50.56,-0.3681245526846876
50.57,-0.42577929156505917
50.58,-0.48175367410168013
50.59,-0.5358267949789894
50.6,-0.5877852522924918
50.61,-0.6374239897486881
50.620000000000005,-0.6845471059287102
50.63,-0.7289686274214144
50.64,-0.7705132427757759
50.65,-0.8090169943749203
50.660000000000004,-0.8443279255020073
50.67,-0.8763066800438718
50.68,-0.904827052466016
50.69,-0.9297764858882391
50.7,-0.951056516295153
50.71,-0.9685831611286244
50.72,-0.9822872507286895
50.730000000000004,-0.9921147013144824
50.74,-0.9980267284282722
50.75,-1.0
50.76,-0.998026728428274
50.77,-0.9921147013144788
50.78,-0.9822872507286948
50.79,-0.9685831611286315
50.800000000000004,-0.9510565162951442
50.81,-0.9297764858882496
50.82,-0.9048270524660281
50.83,-0.8763066800438855
50.84,-0.8443279255020225
50.85,-0.809016994374937
50.86,-0.770513242775794
50.870000000000005,-0.728968627421395
50.88,-0.6845471059286894
50.89,-0.63742398974871
50.9,-0.5877852522924688
50.910000000000004,-0.5358267949789655
50.92,-0.48175367410170505
50.93,-0.42577929156508487
50.94,-0.368124552684714
50.95,-0.3090169943749542
50.96,-0.24868988716488616
50.97,-0.18738131458572538
50.980000000000004,-0.12533323356427364
50.99,-0.06279051952930775
51.0,-1.9596824708904003e-14
51.01,0.06279051952926865
51.02,0.12533323356429113
51.03,0.18738131458574273
51.04,0.2486898871648482
51.050000000000004,0.309016994374971
51.06,0.3681245526846776
51.07,0.42577929156504946
51.08,0.4817536741016707
51.09,0.5358267949789803
51.1,0.5877852522924831
51.11,0.6374239897486798
51.120000000000005,0.6845471059287023
51.13,0.7289686274214071
51.14,0.770513242775769
51.15,0.8090169943749473
51.160000000000004,0.844327925502032
51.17,0.8763066800438666
51.18,0.9048270524660115
51.19,0.9297764858882351
51.2,0.9510565162951496
51.21,0.9685831611286359
51.22,0.9822872507286875
51.230000000000004,0.992114701314481
51.24,0.9980267284282716
51.25,1.0
51.26,0.9980267284282747
51.27,0.9921147013144802
51.28,0.9822872507286863
51.29,0.9685831611286342
51.300000000000004,0.9510565162951475
51.31,0.9297764858882536
51.32,0.9048270524660328
51.33,0.8763066800438634
51.34,0.8443279255019979
51.35,0.8090169943749433
51.36,0.7705132427758009
51.370000000000005,0.7289686274214024
51.38,0.6845471059286973
51.39,0.6374239897487183
51.4,0.5877852522924776
51.410000000000004,0.5358267949789746
51.42,0.4817536741017145
51.43,0.42577929156509464
51.44,0.36812455268472405
51.45,0.3090169943749645
51.46,0.24868988716484153
51.47,0.18738131458573595
51.480000000000004,0.12533323356428433
51.49,0.06279051952931852
51.5,3.0377430425220244e-14
51.51,-0.06279051952931461
51.52,-0.12533323356433684
51.53,-0.18738131458573212
51.54,-0.24868988716483775
51.550000000000004,-0.3090169943749608
51.56,-0.36812455268466754
51.57,-0.4257792915650397
51.58,-0.48175367410171105
51.59,-0.5358267949790192
51.6,-0.5877852522924744
51.61,-0.6374239897486715
51.620000000000005,-0.6845471059286945
51.63,-0.7289686274213997
51.64,-0.7705132427757984
51.65,-0.809016994374941
51.660000000000004,-0.8443279255020262
51.67,-0.8763066800438615
51.68,-0.9048270524660069
51.69,-0.9297764858882311
51.7,-0.951056516295164
51.71,-0.9685831611286332
51.72,-0.9822872507286855
51.730000000000004,-0.9921147013144797
51.74,-0.9980267284282709
51.75,-1.0
51.76,-0.9980267284282718
51.77,-0.9921147013144744
51.78,-0.9822872507286883
51.79,-0.9685831611286368
51.800000000000004,-0.9510565162951509
51.81,-0.9297764858882575
51.82,-0.9048270524660131
51.83,-0.8763066800438685
51.84,-0.8443279255020036
51.85,-0.8090169943749497
51.86,-0.7705132427758078
51.870000000000005,-0.7289686274214098
51.88,-0.6845471059287052
51.89,-0.6374239897486828
51.9,-0.5877852522924862
51.910000000000004,-0.5358267949789837
51.92,-0.4817536741017239
51.93,-0.4257792915651044
51.94,-0.3681245526846812
51.95,-0.3090169943749207
51.96,-0.24868988716485196
51.97,-0.18738131458574656
51.980000000000004,-0.12533323356429502
51.99,-0.06279051952932928
52.0,1.5685382719271533e-14
52.01,0.06279051952930385
52.02,0.12533323356432616
52.03,0.18738131458572155
52.04,0.2486898871648273
52.050000000000004,0.3090169943749505
52.06,0.3681245526846575
52.07,0.4257792915650814
52.08,0.4817536741017016
52.09,0.5358267949790101
52.1,0.5877852522924657
52.11,0.6374239897486632
52.120000000000005,0.6845471059286866
52.13,0.7289686274214312
52.14,0.7705132427757915
52.15,0.8090169943749347
52.160000000000004,0.8443279255020204
52.17,0.8763066800438563
52.18,0.9048270524660023
52.19,0.9297764858882481
52.2,0.9510565162951606
52.21,0.9685831611286305
52.22,0.9822872507286835
52.230000000000004,0.9921147013144783
52.24,0.9980267284282702
52.25,1.0
52.26,0.9980267284282724
52.27,0.9921147013144758
52.28,0.9822872507286903
52.29,0.9685831611286395
52.300000000000004,0.9510565162951542
52.31,0.9297764858882406
52.32,0.9048270524660177
52.33,0.8763066800438737
52.34,0.8443279255020094
52.35,0.809016994374956
52.36,0.7705132427758146
52.370000000000005,0.7289686274214171
52.38,0.6845471059286716
52.39,0.6374239897486911
52.4,0.587785252292495
52.410000000000004,0.5358267949789928
52.42,0.48175367410173336
52.43,0.4257792915650627
52.44,0.36812455268469124
52.45,0.3090169943749309
52.46,0.24868988716486243
52.47,0.18738131458575716
52.480000000000004,0.12533323356430573
52.49,0.06279051952934003
52.5,-4.904777002955296e-15
52.51,-0.0627905195292931
52.52,-0.12533323356431544
52.53,-0.18738131458571095
52.54,-0.24868988716481685
52.550000000000004,-0.30901699437494023
52.56,-0.36812455268470035
52.57,-0.4257792915650716
52.58,-0.4817536741016922
52.59,-0.535826794979001
52.6,-0.5877852522924569
52.61,-0.6374239897486986
52.620000000000005,-0.6845471059287201
52.63,-0.7289686274214239
52.64,-0.7705132427757846
52.65,-0.8090169943749284
52.660000000000004,-0.8443279255020146
52.67,-0.876306680043851
52.68,-0.9048270524660219
52.69,-0.9297764858882441
52.7,-0.9510565162951573
52.71,-0.9685831611286279
52.72,-0.9822872507286815
52.730000000000004,-0.992114701314477
52.74,-0.9980267284282731
52.75,-1.0
52.76,-0.9980267284282732
52.77,-0.9921147013144771
52.78,-0.9822872507286923
52.79,-0.9685831611286422
52.800000000000004,-0.9510565162951575
52.81,-0.9297764858882446
52.82,-0.9048270524660224
52.83,-0.8763066800438789
52.84,-0.8443279255020152
52.85,-0.8090169943749623
52.86,-0.7705132427757853
52.870000000000005,-0.7289686274213856
52.88,-0.6845471059286794
52.89,-0.6374239897486994
52.9,-0.5877852522925038
52.910000000000004,-0.5358267949790019
52.92,-0.481753674101693
52.93,-0.4257792915650725
52.94,-0.36812455268470123
52.95,-0.3090169943749412
52.96,-0.24868988716487286
52.97,-0.18738131458576773
52.980000000000004,-0.12533323356431642
52.99,-0.06279051952929407
53.0,-5.875828713360942e-15
53.01,0.06279051952928233
53.02,0.12533323356430476
53.03,0.18738131458570034
53.04,0.24868988716486148
53.050000000000004,0.30901699437498403
53.06,0.3681245526846903
53.07,0.42577929156506183
53.08,0.4817536741016827
53.09,0.5358267949789919
53.1,0.5877852522924483
53.11,0.6374239897486904
53.120000000000005,0.6845471059287123
53.13,0.7289686274214164
53.14,0.7705132427757777
53.15,0.809016994374922
53.160000000000004,0.8443279255020089
53.17,0.8763066800438732
53.18,0.9048270524660174
53.19,0.9297764858882402
53.2,0.951056516295154
53.21,0.9685831611286252
53.22,0.98228725072869
53.230000000000004,0.9921147013144828
53.24,0.9980267284282724
53.25,1.0
53.26,0.9980267284282739
53.27,0.9921147013144784
53.28,0.9822872507286943
53.29,0.9685831611286307
53.300000000000004,0.9510565162951433
53.31,0.9297764858882485
53.32,0.9048270524660269
53.33,0.8763066800438841
53.34,0.844327925502021
53.35,0.8090169943749352
53.36,0.7705132427757921
53.370000000000005,0.728968627421393
53.38,0.6845471059286873
53.39,0.6374239897487077
53.4,0.5877852522925124
53.410000000000004,0.535826794979011
53.42,0.48175367410170244
53.43,0.42577929156508226
53.44,0.3681245526847113
53.45,0.30901699437495145
53.46,0.2486898871648833
53.47,0.1873813145857225
53.480000000000004,0.1253332335642707
53.49,0.06279051952930483
53.5,1.665643442967718e-14
53.51,-0.06279051952927157
53.52,-0.12533323356429407
53.53,-0.1873813145857456
53.54,-0.24868988716485102
53.550000000000004,-0.3090169943749738
53.56,-0.3681245526846803
53.57,-0.4257792915650521
53.58,-0.48175367410167325
53.59,-0.5358267949789828
53.6,-0.5877852522924855
53.61,-0.6374239897486821
53.620000000000005,-0.6845471059287045
53.63,-0.7289686274214091
53.64,-0.7705132427757709
53.65,-0.8090169943749491
53.660000000000004,-0.8443279255020335
53.67,-0.876306680043868
53.68,-0.9048270524660127
53.69,-0.9297764858882362
53.7,-0.9510565162951506
53.71,-0.9685831611286224
53.72,-0.982287250728688
53.730000000000004,-0.9921147013144814
53.74,-0.9980267284282718
53.75,-1.0
53.76,-0.9980267284282746
53.77,-0.9921147013144798
53.78,-0.9822872507286857
53.79,-0.9685831611286334
53.800000000000004,-0.9510565162951466
53.81,-0.9297764858882525
53.82,-0.9048270524660315
53.83,-0.8763066800438619
53.84,-0.8443279255019963
53.85,-0.8090169943749416
53.86,-0.770513242775799
53.870000000000005,-0.7289686274214003
53.88,-0.6845471059286952
53.89,-0.6374239897487161
53.9,-0.5877852522924751
53.910000000000004,-0.535826794978972
53.92,-0.4817536741017119
53.93,-0.425779291565092
53.94,-0.3681245526847213
53.95,-0.30901699437496166
53.96,-0.2486898871648387
53.97,-0.18738131458573307
53.980000000000004,-0.12533323356428142
53.99,-0.06279051952931558
54.0,-2.743704014599342e-14
54.01,0.06279051952926082
54.02,0.12533323356428336
54.03,0.187381314585735
54.04,0.24868988716484058
54.050000000000004,0.30901699437496355
54.06,0.36812455268467026
54.07,0.42577929156504235
54.08,0.4817536741017136
54.09,0.5358267949790217
54.1,0.5877852522924768
54.11,0.6374239897486738
54.120000000000005,0.6845471059286966
54.13,0.7289686274214017
54.14,0.7705132427758002
54.15,0.8090169943749428
54.160000000000004,0.8443279255020277
54.17,0.8763066800438628
54.18,0.9048270524660081
54.19,0.9297764858882323
54.2,0.9510565162951473
54.21,0.968583161128634
54.22,0.9822872507286861
54.230000000000004,0.99211470131448
54.24,0.9980267284282711
54.25,1.0
54.26,0.9980267284282717
54.27,0.992114701314474
54.28,0.9822872507286877
54.29,0.9685831611286361
54.300000000000004,0.95105651629515
54.31,0.9297764858882565
54.32,0.9048270524660361
54.33,0.876306680043867
54.34,0.844327925502002
54.35,0.8090169943749479
54.36,0.7705132427758059
54.370000000000005,0.7289686274214078
54.38,0.684547105928703
54.39,0.6374239897486805
54.4,0.5877852522924839
54.410000000000004,0.5358267949789812
54.42,0.4817536741017213
54.43,0.42577929156510175
54.44,0.3681245526846785
54.45,0.30901699437491786
54.46,0.24868988716484913
54.47,0.18738131458574367
54.480000000000004,0.1253332335642921
54.49,0.06279051952932634
54.5,3.8217645862309657e-14
54.51,-0.06279051952930678
54.52,-0.12533323356432907
54.53,-0.18738131458572443
54.54,-0.24868988716483015
54.550000000000004,-0.3090169943749533
54.56,-0.36812455268466027
54.57,-0.42577929156508404
54.58,-0.48175367410170417
54.59,-0.5358267949790126
54.6,-0.587785252292468
54.61,-0.6374239897486654
54.620000000000005,-0.6845471059286887
54.63,-0.7289686274213943
54.64,-0.7705132427757934
54.65,-0.8090169943749365
54.660000000000004,-0.844327925502022
54.67,-0.8763066800438577
54.68,-0.9048270524660036
54.69,-0.9297764858882492
54.7,-0.9510565162951615
54.71,-0.9685831611286312
54.72,-0.9822872507286841
54.730000000000004,-0.9921147013144787
54.74,-0.9980267284282704
54.75,-1.0
54.76,-0.9980267284282723
54.77,-0.9921147013144753
54.78,-0.9822872507286897
54.79,-0.9685831611286387
54.800000000000004,-0.9510565162951533
54.81,-0.9297764858882605
54.82,-0.9048270524660165
54.83,-0.8763066800438722
54.84,-0.8443279255020079
54.85,-0.8090169943749543
54.86,-0.7705132427758128
54.870000000000005,-0.7289686274214151
54.88,-0.6845471059286694
54.89,-0.6374239897486889
54.9,-0.5877852522924927
54.910000000000004,-0.5358267949789902
54.92,-0.4817536741017308
54.93,-0.4257792915651115
54.94,-0.36812455268468847
54.95,-0.30901699437492813
54.96,-0.24868988716485957
54.97,-0.18738131458575424
54.980000000000004,-0.12533323356430282
54.99,-0.0627905195293371
55.0,7.84516728218212e-15
55.01,0.06279051952929603
55.02,0.12533323356431836
55.03,0.18738131458571383
55.04,0.2486898871648197
55.050000000000004,0.30901699437494307
55.06,0.36812455268470307
55.07,0.42577929156507427
55.08,0.48175367410169473
55.09,0.5358267949790035
55.1,0.5877852522924594
55.11,0.6374239897486571
55.120000000000005,0.6845471059286808
55.13,0.7289686274214259
55.14,0.7705132427757865
55.15,0.8090169943749301
55.160000000000004,0.8443279255020162
55.17,0.8763066800438525
55.18,0.9048270524660231
55.19,0.9297764858882452
55.2,0.9510565162951582
55.21,0.9685831611286285
55.22,0.9822872507286821
55.230000000000004,0.9921147013144773
55.24,0.9980267284282698
55.25,1.0
55.26,0.998026728428273
55.27,0.9921147013144768
55.28,0.9822872507286917
55.29,0.9685831611286415
55.300000000000004,0.9510565162951566
55.31,0.9297764858882435
55.32,0.904827052466021
55.33,0.8763066800438775
55.34,0.8443279255020136
55.35,0.8090169943749606
55.36,0.7705132427757834
55.370000000000005,0.7289686274213836
55.38,0.6845471059286773
55.39,0.6374239897486972
55.4,0.5877852522925013
55.410000000000004,0.5358267949789993
55.42,0.48175367410174025
55.43,0.42577929156506983
55.44,0.3681245526846985
55.45,0.3090169943749384
55.46,0.24868988716487
55.47,0.18738131458576485
55.480000000000004,0.1253332335643135
55.49,0.06279051952929113
55.5,2.9354384341341176e-15
55.51,-0.06279051952928527
55.52,-0.12533323356430767
55.53,-0.18738131458570326
55.54,-0.24868988716480928
55.550000000000004,-0.30901699437498686
55.56,-0.3681245526846931
55.57,-0.4257792915650645
55.58,-0.4817536741016853
55.59,-0.5358267949789944
55.6,-0.5877852522924506
55.61,-0.6374239897486926
55.620000000000005,-0.6845471059287145
55.63,-0.7289686274214184
55.64,-0.7705132427757796
55.65,-0.8090169943749237
55.660000000000004,-0.8443279255020104
55.67,-0.8763066800438747
55.68,-0.9048270524660186
55.69,-0.9297764858882412
55.7,-0.9510565162951549
55.71,-0.9685831611286259
55.72,-0.98228725072868
55.730000000000004,-0.992114701314476
55.74,-0.9980267284282727
55.75,-1.0
55.76,-0.9980267284282737
55.77,-0.9921147013144781
55.78,-0.9822872507286937
55.79,-0.96858316112863
55.800000000000004,-0.9510565162951424
55.81,-0.9297764858882474
55.82,-0.9048270524660257
55.83,-0.8763066800438827
55.84,-0.8443279255020194
55.85,-0.8090169943749336
55.86,-0.7705132427757903
55.870000000000005,-0.7289686274213909
55.88,-0.6845471059286852
55.89,-0.6374239897487055
55.9,-0.5877852522925101
55.910000000000004,-0.5358267949790084
55.92,-0.4817536741016999
55.93,-0.4257792915650796
55.94,-0.36812455268470856
55.95,-0.3090169943749486
55.96,-0.24868988716488044
55.97,-0.1873813145857196
55.980000000000004,-0.1253332335642678
55.99,-0.06279051952930188
56.0,-1.3716044150450356e-14
56.01,0.06279051952927452
56.02,0.125333233564297
56.03,0.18738131458569265
56.04,0.24868988716485388
56.050000000000004,0.3090169943749766
56.06,0.368124552684683
56.07,0.4257792915650548
56.08,0.48175367410167586
56.09,0.5358267949789853
56.1,0.5877852522924879
56.11,0.6374239897486843
56.120000000000005,0.6845471059287066
56.13,0.7289686274214111
56.14,0.7705132427757727
56.15,0.8090169943749175
56.160000000000004,0.8443279255020352
56.17,0.8763066800438695
56.18,0.904827052466014
56.19,0.9297764858882374
56.2,0.9510565162951515
56.21,0.9685831611286232
56.22,0.9822872507286886
56.230000000000004,0.9921147013144818
56.24,0.9980267284282719
56.25,1.0
56.26,0.9980267284282743
56.27,0.9921147013144794
56.28,0.9822872507286852
56.29,0.9685831611286327
56.300000000000004,0.9510565162951458
56.31,0.9297764858882513
56.32,0.9048270524660302
56.33,0.8763066800438879
56.34,0.8443279255020252
56.35,0.8090169943749399
56.36,0.7705132427757971
56.370000000000005,0.7289686274213983
56.38,0.6845471059286931
56.39,0.6374239897487137
56.4,0.5877852522924728
56.410000000000004,0.5358267949789696
56.42,0.48175367410170933
56.43,0.4257792915650893
56.44,0.36812455268471855
56.45,0.3090169943749589
56.46,0.24868988716483584
56.47,0.18738131458573018
56.480000000000004,0.1253332335642785
56.49,0.06279051952931265
56.5,2.4496649866766593e-14
56.51,-0.06279051952926375
56.52,-0.12533323356428627
56.53,-0.1873813145857379
56.54,-0.24868988716484344
56.550000000000004,-0.3090169943749663
56.56,-0.36812455268467303
56.57,-0.425779291565045
56.58,-0.4817536741017162
56.59,-0.5358267949790242
56.6,-0.5877852522924791
56.61,-0.637423989748676
56.620000000000005,-0.6845471059286987
56.63,-0.7289686274214038
56.64,-0.7705132427757659
56.65,-0.8090169943749445
56.660000000000004,-0.8443279255020293
56.67,-0.8763066800438643
56.68,-0.9048270524660094
56.69,-0.9297764858882334
56.7,-0.9510565162951482
56.71,-0.9685831611286346
56.72,-0.9822872507286866
56.730000000000004,-0.9921147013144804
56.74,-0.9980267284282712
56.75,-1.0
56.76,-0.9980267284282714
56.77,-0.9921147013144737
56.78,-0.9822872507286872
56.79,-0.9685831611286354
56.800000000000004,-0.9510565162951491
56.81,-0.9297764858882553
56.82,-0.9048270524660348
56.83,-0.8763066800438657
56.84,-0.8443279255020004
56.85,-0.8090169943749462
56.86,-0.770513242775804
56.870000000000005,-0.7289686274214058
56.88,-0.6845471059287009
56.89,-0.6374239897486783
56.9,-0.5877852522924816
56.910000000000004,-0.5358267949789787
56.92,-0.48175367410171877
56.93,-0.4257792915650991
56.94,-0.3681245526847286
56.95,-0.30901699437496916
56.96,-0.24868988716484627
56.97,-0.18738131458574078
56.980000000000004,-0.1253332335642892
56.99,-0.06279051952932341
57.0,-3.527725558308283e-14
57.01,0.06279051952930972
57.02,0.125333233564332
57.03,0.18738131458572732
57.04,0.248689887164833
57.050000000000004,0.3090169943749561
57.06,0.368124552684663
57.07,0.4257792915650867
57.08,0.4817536741017068
57.09,0.5358267949790151
57.1,0.5877852522924705
57.11,0.6374239897486678
57.120000000000005,0.684547105928691
57.13,0.7289686274213963
57.14,0.7705132427757952
57.15,0.8090169943749381
57.160000000000004,0.8443279255020235
57.17,0.876306680043859
57.18,0.9048270524660048
57.19,0.9297764858882503
57.2,0.9510565162951624
57.21,0.968583161128632
57.22,0.9822872507286846
57.230000000000004,0.9921147013144791
57.24,0.9980267284282706
57.25,1.0
57.26,0.9980267284282721
57.27,0.992114701314475
57.28,0.9822872507286892
57.29,0.9685831611286381
57.300000000000004,0.9510565162951524
57.31,0.9297764858882593
57.32,0.9048270524660152
57.33,0.8763066800438709
57.34,0.8443279255020062
57.35,0.8090169943749526
57.36,0.7705132427758109
57.370000000000005,0.7289686274214131
57.38,0.6845471059286673
57.39,0.6374239897486866
57.4,0.5877852522924902
57.410000000000004,0.5358267949789878
57.42,0.4817536741017282
57.43,0.42577929156510885
57.44,0.36812455268468575
57.45,0.3090169943749253
57.46,0.2486898871648567
57.47,0.18738131458575136
57.480000000000004,0.12533323356429987
57.49,0.06279051952933416
57.5,-1.0785557561408946e-14
57.51,-0.06279051952929897
57.52,-0.12533323356432127
57.53,-0.18738131458571672
57.54,-0.24868988716482254
57.550000000000004,-0.30901699437494584
57.56,-0.36812455268465294
57.57,-0.42577929156507693
57.58,-0.48175367410169734
57.59,-0.535826794979006
57.6,-0.5877852522924617
57.61,-0.6374239897486594
57.620000000000005,-0.6845471059286831
57.63,-0.7289686274214279
57.64,-0.7705132427757884
57.65,-0.8090169943749318
57.660000000000004,-0.8443279255020179
57.67,-0.8763066800438539
57.68,-0.9048270524660245
57.69,-0.9297764858882464
57.7,-0.9510565162951591
57.71,-0.9685831611286293
57.72,-0.9822872507286826
57.730000000000004,-0.9921147013144777
57.74,-0.9980267284282699
57.75,-1.0
57.76,-0.9980267284282728
57.77,-0.9921147013144763
57.78,-0.9822872507286912
57.79,-0.9685831611286407
57.800000000000004,-0.9510565162951558
57.81,-0.9297764858882424
57.82,-0.9048270524660198
57.83,-0.876306680043876
57.84,-0.844327925502012
57.85,-0.8090169943749589
57.86,-0.7705132427758178
57.870000000000005,-0.7289686274214204
57.88,-0.6845471059286752
57.89,-0.6374239897486949
57.9,-0.587785252292499
57.910000000000004,-0.5358267949789969
57.92,-0.48175367410173764
57.93,-0.42577929156506716
57.94,-0.3681245526846958
57.95,-0.30901699437493557
57.96,-0.24868988716486717
57.97,-0.18738131458576196
57.980000000000004,-0.1253332335643106
57.99,-0.0627905195292882
58.0,4.951845092706862e-18
58.01,0.0627905195292882
58.02,0.1253332335643106
58.03,0.18738131458570614
58.04,0.2486898871648121
58.050000000000004,0.30901699437493557
58.06,0.3681245526846958
58.07,0.42577929156506716
58.08,0.48175367410168785
58.09,0.5358267949789969
58.1,0.587785252292453
58.11,0.6374239897486949
58.120000000000005,0.6845471059287166
58.13,0.7289686274214204
58.14,0.7705132427757815
58.15,0.8090169943749255
58.160000000000004,0.844327925502012
58.17,0.8763066800438487
58.18,0.9048270524660198
58.19,0.9297764858882424
58.2,0.9510565162951558
58.21,0.9685831611286266
58.22,0.9822872507286805
58.230000000000004,0.9921147013144763
58.24,0.9980267284282728
58.25,1.0
58.26,0.9980267284282734
58.27,0.9921147013144777
58.28,0.9822872507286933
58.29,0.9685831611286293
58.300000000000004,0.9510565162951415
58.31,0.9297764858882464
58.32,0.9048270524660244
58.33,0.8763066800438812
58.34,0.8443279255020177
58.35,0.8090169943749652
58.36,0.7705132427757884
58.370000000000005,0.7289686274213889
58.38,0.6845471059286831
58.39,0.6374239897487032
58.4,0.5877852522925077
58.410000000000004,0.535826794979006
58.42,0.4817536741016973
58.43,0.42577929156507693
58.44,0.3681245526847058
58.45,0.30901699437494584
58.46,0.2486898871648776
58.47,0.18738131458577253
58.480000000000004,0.12533323356432127
58.49,0.06279051952929895
58.5,1.0775653871223532e-14
58.51,-0.06279051952927744
58.52,-0.1253332335642999
58.53,-0.18738131458569554
58.54,-0.24868988716485674
58.550000000000004,-0.3090169943749794
58.56,-0.36812455268468575
58.57,-0.4257792915650574
58.58,-0.4817536741016784
58.59,-0.5358267949789878
58.6,-0.5877852522924902
58.61,-0.6374239897486866
58.620000000000005,-0.6845471059287087
58.63,-0.7289686274214131
58.64,-0.7705132427757746
58.65,-0.8090169943749191
58.660000000000004,-0.8443279255020062
58.67,-0.8763066800438709
58.68,-0.9048270524660152
58.69,-0.9297764858882384
58.7,-0.9510565162951524
58.71,-0.968583161128624
58.72,-0.9822872507286892
58.730000000000004,-0.9921147013144821
58.74,-0.9980267284282721
58.75,-1.0
58.76,-0.9980267284282741
58.77,-0.9921147013144791
58.78,-0.9822872507286953
58.79,-0.968583161128632
58.800000000000004,-0.9510565162951449
58.81,-0.9297764858882503
58.82,-0.904827052466029
58.83,-0.8763066800438865
58.84,-0.8443279255020235
58.85,-0.8090169943749381
58.86,-0.7705132427757952
58.870000000000005,-0.7289686274213963
58.88,-0.6845471059286908
58.89,-0.6374239897487115
58.9,-0.5877852522924705
58.910000000000004,-0.5358267949789671
58.92,-0.4817536741017068
58.93,-0.42577929156508665
58.94,-0.36812455268471583
58.95,-0.3090169943749561
58.96,-0.24868988716488805
58.97,-0.1873813145857273
58.980000000000004,-0.1253332335642756
58.99,-0.06279051952930971
59.0,-2.1556259587539768e-14
59.01,0.06279051952926669
59.02,0.1253332335642892
59.03,0.18738131458574078
59.04,0.24868988716484627
59.050000000000004,0.30901699437496916
59.06,0.36812455268467575
59.07,0.4257792915650477
59.08,0.48175367410166897
59.09,0.5358267949789787
59.1,0.5877852522924816
59.11,0.6374239897486783
59.120000000000005,0.6845471059287009
59.13,0.7289686274214058
59.14,0.7705132427757678
59.15,0.8090169943749462
59.160000000000004,0.844327925502031
59.17,0.8763066800438657
59.18,0.9048270524660106
59.19,0.9297764858882345
59.2,0.9510565162951491
59.21,0.9685831611286354
59.22,0.9822872507286872
59.230000000000004,0.9921147013144808
59.24,0.9980267284282714
59.25,1.0
59.26,0.9980267284282749
59.27,0.9921147013144804
59.28,0.9822872507286866
59.29,0.9685831611286346
59.300000000000004,0.9510565162951482
59.31,0.9297764858882542
59.32,0.9048270524660336
59.33,0.8763066800438643
59.34,0.8443279255019989
59.35,0.8090169943749445
59.36,0.7705132427758021
59.370000000000005,0.7289686274214038
59.38,0.6845471059286987
59.39,0.6374239897487198
59.4,0.5877852522924791
59.410000000000004,0.5358267949789762
59.42,0.4817536741017162
59.43,0.4257792915650964
59.44,0.3681245526847258
59.45,0.3090169943749663
59.46,0.24868988716484344
59.47,0.1873813145857379
59.480000000000004,0.12533323356428627
59.49,0.06279051952932047
59.5,3.2336865303856006e-14
59.51,-0.06279051952931265
59.52,-0.1253332335643349
59.53,-0.1873813145857302
59.54,-0.24868988716483584
59.550000000000004,-0.3090169943749589
59.56,-0.3681245526846657
59.57,-0.4257792915650379
59.58,-0.48175367410170933
59.59,-0.5358267949790176
59.6,-0.5877852522924728
59.61,-0.63742398974867
59.620000000000005,-0.6845471059286931
59.63,-0.7289686274213983
59.64,-0.7705132427757971
59.65,-0.8090169943749399
59.660000000000004,-0.8443279255020252
59.67,-0.8763066800438605
59.68,-0.904827052466006
59.69,-0.9297764858882305
59.7,-0.9510565162951633
59.71,-0.9685831611286327
59.72,-0.9822872507286852
59.730000000000004,-0.9921147013144794
59.74,-0.9980267284282708
59.75,-1.0
59.76,-0.9980267284282719
59.77,-0.9921147013144747
59.78,-0.9822872507286886
59.79,-0.9685831611286373
59.800000000000004,-0.9510565162951515
59.81,-0.9297764858882582
59.82,-0.904827052466014
59.83,-0.8763066800438695
59.84,-0.8443279255020046
59.85,-0.8090169943749508
59.86,-0.770513242775809
59.870000000000005,-0.7289686274214111
59.88,-0.6845471059287066
59.89,-0.6374239897486843
59.9,-0.5877852522924879
59.910000000000004,-0.5358267949789853
59.92,-0.48175367410172565
59.93,-0.4257792915651062
59.94,-0.368124552684683
59.95,-0.3090169943749225
59.96,-0.24868988716485388
59.97,-0.18738131458574847
59.980000000000004,-0.12533323356429696
59.99,-0.06279051952933123
